1	0.492943043693181	0.386090602408766	0.464739170071353	0.563199223777583	0.29527416615558	0.400550261674559	0.373386329197217	0.518142805669728	0.302602089633051	0.455705079798523	0.363910565806299	0.253181595052994	0.276101016014056	0.210928770932961	0.331081089013143	0.251763375943491	0.231636603514338	0.0362655661597543	0.392977887821207	0.308319136845234	0.196991711083237	0.262906189294324	0.281548550918609	0.280770868323365	-0.0600961135105055
0.492943043693181	1	0.290257837039939	0.678645738208546	0.471487078979511	0.193238015829655	0.465603516329121	0.141032349413503	0.261012699919287	0.30413561711095	0.278452254597803	0.311080116790162	0.362572786502915	0.299712369190924	0.236819872475871	0.197446275005131	0.227855939570281	0.164856857095754	-0.0065671107192543	0.228832014585893	0.210185324415389	0.193464338944436	0.371270970246843	0.329005223523406	0.226313344690568	0.0725838889596122
0.386090602408766	0.290257837039939	0.999999999999999	0.3005885900829	0.488366644208564	0.388861685359546	0.261399120214978	0.176557171198169	0.417640504890018	0.191397454203299	0.327271348663638	0.349770858577794	0.0691883909295134	0.308796320290781	0.0660540879434701	0.296988590896984	0.379722676836183	0.280600420491714	0.15101648009682	0.233423208545385	0.104209466999525	0.279961117386259	0.260868293391545	0.195741617088855	0.200812028553897	-0.0311490618474118
0.464739170071353	0.678645738208546	0.3005885900829	1	0.520899906631841	0.27741034850352	0.533642059378302	0.156530255409312	0.341127901993278	0.327359032820678	0.405677379946248	0.415277814718645	0.292977132563371	0.326239963764545	0.175682912548681	0.257816896623232	0.300240422202448	0.190830446353601	0.0588659073683188	0.353826335854102	0.258234634130133	0.219347380712154	0.457450604362859	0.437339863712802	0.203103948149508	0.0808944694000556
0.563199223777583	0.471487078979511	0.488366644208564	0.520899906631841	1	0.481112285580338	0.366209599059087	0.294849835370126	0.513526218666998	0.345333231444783	0.467467896309945	0.31685212600362	0.276740316290123	0.355477788155297	0.10723097073272	0.343261514092443	0.398010099870105	0.369914030522966	0.0438184109645385	0.353423889759481	0.211889828138778	0.274239087630865	0.220896767351707	0.352170504918789	0.223608487930205	0.00467579824441536
0.29527416615558	0.193238015829655	0.388861685359546	0.27741034850352	0.481112285580338	1	0.346473889755154	0.177524005812441	0.55765640988049	0.249458750383316	0.407865923938363	0.238141275201611	0.288981147789211	0.30792098589334	0.0118678590038977	0.499358529906416	0.375275729306002	0.252968395379612	0.123009064495327	0.347907867621367	0.159301471731717	0.394161834359469	0.235465284643264	0.295129253322301	0.125438838649201	0.0716152403981053
0.400550261674559	0.465603516329121	0.261399120214978	0.533642059378302	0.366209599059087	0.346473889755154	1	0.144450911794134	0.288742815165805	0.406091564815273	0.409559210837708	0.297077399930879	0.161358461400975	0.306997774902493	0.27803677476417	0.292731246815477	0.396801900729419	0.246634254552042	0.186770643779771	0.432795094139554	0.253840456298907	0.200170823333219	0.299353812219591	0.327467316626011	0.154863529145323	0.104193502894933
0.373386329197217	0.141032349413503	0.176557171198169	0.156530255409312	0.294849835370126	0.177524005812441	0.144450911794134	1	0.349407450262733	0.217672278501121	0.330599850785543	0.277496871216548	0.072107122193588	0.284359915437742	0.0626160449698546	0.166708566356562	0.201768830704264	0.256068402520367	0.0308276776182717	0.252417753629787	0.258386231563672	0.055256076771486	0.131537337520985	0.143913582064794	0.155162343747145	-0.0620797353729842
0.518142805669728	0.261012699919287	0.417640504890018	0.341127901993278	0.513526218666998	0.55765640988049	0.288742815165805	0.349407450262733	0.999999999999999	0.290014514489486	0.613497975393906	0.384936440743854	0.165895589426061	0.400238614362478	0.0201635187289483	0.603764860933246	0.303426373010256	0.332229381214583	0.110063592742592	0.363622152551811	0.244667047635768	0.261295897756603	0.265664241236437	0.26601935893666	0.247604954996821	-0.00175891125158361
0.302602089633051	0.30413561711095	0.191397454203299	0.327359032820678	0.345333231444783	0.249458750383316	0.406091564815273	0.217672278501121	0.290014514489486	0.999999999999999	0.472713479843176	0.240727936680168	0.160948280632543	0.364701228435059	0.0570351847686523	0.128687293737813	0.37239835951197	0.401666167758509	0.254009447082931	0.467440495316124	0.247438837083313	0.166542199330806	0.185699218007088	0.285137847894365	0.0992390453779753	0.0446703896330552
