1	0.372734205263789	0.396999562449111	0.458029469347986	0.540830206606215	0.321319839853004	0.397997930437406	0.169043985064825	0.454031246080893	0.156505112296817	0.247806502236275	0.175722135358602	0.340943745157058	0.273686828235478	0.11665789807269	0.242658790097391	0.171148510482221	0.118706630383821	0.141135079923397	0.228280972846989	0.146117015007386	0.222347739938715	0.0976837396633765	0.141569405186584	0.16743137689571	0.128204803370838
0.372734205263789	1	0.214346667270223	0.336053200633996	0.183962873244644	0.031005516668408	0.306997854625253	0.0192291801901092	0.189721933542895	0.123604686572109	0.166767976556274	0.212994634650115	0.317911380465742	0.346390030327596	0.221819986749104	0.0744642147559548	0.121780445529629	0.0523222200234509	0.0910086209054683	0.14112823427551	0.114699558084757	0.12425569767743	0.248208704989551	0.22344295772701	0.120802125376665	0.118905100457992
0.396999562449111	0.214346667270223	1	0.367442681004156	0.576512213283049	0.475304914578209	0.368003133822107	0.271183097915267	0.305483186387196	0.271553746104532	0.161857367686244	0.3593090303935	0.122212699517792	0.225247754610002	0.0638053337984647	0.247691165148681	0.386911444751618	0.335177621618407	0.405303214790535	0.195077223468267	0.2300816907799	0.177633444582318	0.0415094546194626	0.150789783723214	0.0410851661286733	0.146544056900531
0.458029469347986	0.336053200633996	0.367442681004156	1	0.371420238188895	0.256766485828475	0.412949661997766	0.115163706475029	0.196876585789411	0.126725383016448	0.158262156369985	0.169899437822425	0.111957852006419	0.121474055828469	0.143798441587533	0.113784418727617	0.213000824461062	0.163113141797115	0.161613265964986	0.185375407572664	0.17209149826999	0.124929122401361	0.120007800806219	0.182960528017597	0.0371819779488431	0.110180738801145
0.540830206606215	0.183962873244644	0.576512213283049	0.371420238188895	1	0.51515704448786	0.391550076915385	0.280405562823578	0.459404442175805	0.233354190689817	0.30118588043563	0.276069567282008	0.199028511098469	0.15869393949854	0.0591100686125386	0.378618298528463	0.262231433549987	0.304848698861049	0.257365456096746	0.185764852431511	0.200865162571151	0.18058305822057	0.0479773690137035	0.136720750303941	0.129511674443223	0.0872340132390665
0.321319839853004	0.031005516668408	0.475304914578209	0.256766485828475	0.51515704448786	1	0.412560171091361	0.269225770270373	0.396464034095457	0.189096384351075	0.228465684329462	0.256552355195771	0.0981398756699836	0.11249132397671	-0.0188797571103627	0.382844870968186	0.319353019220459	0.205710776928683	0.209486272801621	0.17304118595491	0.23445127518638	0.192735869060985	0.0393331224061	0.134458290761724	0.0103687016967487	0.0704918318574797
0.397997930437406	0.306997854625253	0.368003133822107	0.412949661997766	0.391550076915385	0.412560171091361	1	0.0915954710247643	0.273945833457121	0.211908881232888	0.202838152380607	0.332503136662515	0.145353484568317	0.252576672371841	0.0210362765571355	0.35634216441777	0.304148121922379	0.119038114380383	0.195926219355934	0.262565034660668	0.165348082347232	0.20344998407009	0.115201798788134	0.229536382611503	0.0718743398160148	0.0722912362888047
0.169043985064825	0.0192291801901092	0.271183097915267	0.115163706475029	0.280405562823578	0.269225770270373	0.0915954710247643	1	0.160259620555147	0.093321613666775	0.226395801582667	0.0733980931286599	0.0502204376096017	0.159403102015616	0.091957665097733	0.0850616775451779	0.0652489028802061	0.239107499446044	0.170983712273541	0.172232128740477	0.221067978567634	0.0280283909638053	0.0376490122604397	0.0749925544104801	0.190053401113768	0.0281956971887131
0.454031246080893	0.189721933542895	0.305483186387196	0.196876585789411	0.459404442175805	0.396464034095457	0.273945833457121	0.160259620555147	1	0.0555680456524548	0.277558476653933	0.190365240200907	0.26418185824	0.219942455750156	0.0089707794326391	0.47772175424867	0.18912813036866	0.204454031589928	0.123413148663684	0.148883753534212	0.121830018209168	0.165108304840186	0.0592165870487779	0.0770115089428595	0.0538428307306174	0.123468364839144
0.156505112296817	0.123604686572109	0.271553746104532	0.126725383016448	0.233354190689817	0.189096384351075	0.211908881232888	0.093321613666775	0.0555680456524548	0.999999999999999	0.140495450319398	0.240507544857589	0.110854219049328	0.338765695009962	-0.0945857786971682	0.226859818351133	0.21610416447501	0.269289291086113	0.27858850460463	0.220724030230636	0.108118878692103	0.0500669371682705	0.0735685597896235	0.137987042126144	-0.0780111612220397	0.0374835640344322
0.247806502236275	0.166767976556274	0.161857367686244	0.158262156369985	0.30118588043563	0.228465684329462	0.202838152380607	0.226395801582667	0.277558476653933	0.140495450319398	1	0.0657334499074764	0.136515876165648	0.133674161200857	0.00944820789693008	0.0983697243196682	0.0970364437865627	0.350442846613307	0.0363872239009611	0.420095624663518	0.085114488063016	0.134273528204616	0.122467244568399	0.173093289479316	0.144628560609112	0.0364330119024501
0.175722135358602	0.212994634650115	0.3593090303935	0.169899437822425	0.276069567282008	0.256552355195771	0.332503136662515	0.0733980931286599	0.190365240200907	0.240507544857589	0.0657334499074764	0.999999999999999	0.174721932089922	0.272538653969925	0.0664992523736993	0.200571532934476	0.284003522084853	0.160693650074702	0.237287805586229	0.102300675000432	0.0958106899850098	0.113322795769759	0.1908526205399	0.11447448618292	-0.029829808287178	0.16432904182506
0.340943745157058	0.317911380465742	0.122212699517792	0.111957852006419	0.199028511098469	0.0981398756699836	0.145353484568317	0.0502204376096017	0.26418185824	0.110854219049328	0.136515876165648	0.174721932089922	1	0.242699592480158	0.013532724290594	0.222446771794146	0.0357259980908702	0.123407755772247	-0.0829122849450699	0.0953958807677287	0.12529261215293	0.0597380336018141	0.0846972584803786	0.0980770575799732	0.106642182040708	0.048778017936849
0.273686828235478	0.346390030327596	0.225247754610002	0.121474055828469	0.15869393949854	0.11249132397671	0.252576672371841	0.159403102015616	0.219942455750156	0.338765695009962	0.133674161200857	0.272538653969925	0.242699592480158	1	-0.0200113191266916	0.232103515153141	0.116163667852947	0.115120849504958	0.235229349077809	0.205111746146271	0.0902170790441022	0.136204103042191	0.208028873605786	0.295644746852954	-0.0162974191890765	0.152218903067984
0.11665789807269	0.221819986749104	0.0638053337984647	0.143798441587533	0.0591100686125386	-0.0188797571103627	0.0210362765571355	0.091957665097733	0.0089707794326391	-0.0945857786971682	0.00944820789693008	0.0664992523736993	0.013532724290594	-0.0200113191266916	0.999999999999999	0.0150924470887058	-0.018791442175331	-0.0428675177605265	0.0863648362248064	0.0784660353615817	0.135214054203242	-0.0277254474094431	0.145382085941369	0.0870305525317397	0.0752785032791323	0.194247266860289
0.242658790097391	0.0744642147559548	0.247691165148681	0.113784418727617	0.378618298528463	0.382844870968186	0.35634216441777	0.0850616775451779	0.47772175424867	0.226859818351133	0.0983697243196682	0.200571532934476	0.222446771794146	0.232103515153141	0.0150924470887058	1	0.265027305238578	0.0939125192306253	0.0747022620270411	0.0979352629828498	0.0464762297838414	0.0960059770980118	0.0601001338846319	0.182200678323416	0.0427779467122278	0.0934739278311032
