1	0.57489334045083	0.479840336583364	0.581416386463248	0.386216642374681	0.361475105661666	0.516011896539503	0.22488719660645	0.512202136658033	0.361295351181015	0.485712814229213	0.365814865245086	0.554223860777556	0.547340467258198	0.271060993909174	0.375009638157567	0.346063883328532	0.221581739257721	0.31399592385132	0.310106985608772	0.288835702342195	0.415349944898133	0.483825548482497	0.311706142214592	0.34421079359659	0.414004477989959
0.57489334045083	1	0.372626210675313	0.406315703817638	0.195954188218774	0.193213328112511	0.300509339615656	0.189726891850043	0.18155537910627	0.287231575189717	0.31190273755231	0.449323238440168	0.443997337916166	0.450633238295417	0.291857834647077	0.209871610913298	0.374833901949348	0.220766184371538	0.27927162432275	0.20155445634962	0.229841431559042	0.176125654049094	0.632287113212212	0.299899622511144	0.199547762835165	0.582482370860365
0.479840336583364	0.372626210675313	1	0.442945694947126	0.483749722211883	0.572936277594317	0.504975379986205	0.334994465744132	0.43781593297643	0.43557083884186	0.310803143090827	0.512350976119305	0.234235711047544	0.433501433693447	0.153176470033022	0.385245869864467	0.599959475028702	0.384509589388065	0.583387610656626	0.300820071591143	0.363973452371961	0.395985833143866	0.27966579779959	0.176271267999189	0.180015615434257	0.415598188578196
0.581416386463248	0.406315703817638	0.442945694947126	1	0.576139469396815	0.423509806584412	0.630117666769021	0.220163708568649	0.430310009578547	0.398393097803583	0.397284290117257	0.22830334758643	0.566135712072052	0.324941812665586	0.265343484412963	0.384950628910972	0.274741816946551	0.284689036626507	0.255970702573025	0.35097502195232	0.319183591610358	0.304667638159427	0.318072737190411	0.294507445385105	0.255050379022468	0.227908269370224
0.386216642374681	0.195954188218774	0.483749722211883	0.576139469396815	1	0.519317929287819	0.43265570093432	0.364774459199734	0.481726815351838	0.380626930496725	0.379598804255512	0.243888993359874	0.332737517234566	0.207916827390767	0.196258283699729	0.363802384233589	0.334927655225621	0.32059576354956	0.258290096408874	0.293341045850126	0.366724707218219	0.302598110257988	0.167941587404969	0.148330930334582	0.277988283252074	0.105276546844083
0.361475105661666	0.193213328112511	0.572936277594317	0.423509806584412	0.519317929287819	1	0.559191869759083	0.366716684999222	0.535439462573989	0.489659123239817	0.455525986928739	0.482516007067565	0.230095232551012	0.433724162385954	0.267168077556837	0.519008545155459	0.514494267115542	0.414847391695044	0.423157926456296	0.493083627580305	0.407494888657819	0.476038534400797	0.228715744563601	0.271697714539294	0.192881362529189	0.179994952327292
0.516011896539503	0.300509339615656	0.504975379986205	0.630117666769021	0.43265570093432	0.559191869759083	0.999999999999999	0.221259007407599	0.434520943290083	0.411397361809271	0.365380074127071	0.36888870711191	0.386661237210419	0.402349976560756	0.278228318511115	0.446087124037822	0.365100236952615	0.24605014170183	0.389428178511033	0.407561058630853	0.357641908536401	0.374114410074407	0.285952522979818	0.298644241648312	0.296306231238259	0.296894549932554
0.22488719660645	0.189726891850043	0.334994465744132	0.220163708568649	0.364774459199734	0.366716684999222	0.221259007407599	1	0.311644726382665	0.331710811236606	0.338781489898405	0.274104073534872	0.181621709346563	0.229780548701408	0.379156459149299	0.215325751758227	0.286922833812859	0.512144867919468	0.221795760022977	0.418074538140501	0.548011366455023	0.121361871376624	0.175880606127063	0.0945273339170304	0.353708000641923	0.226715006725813
0.512202136658033	0.18155537910627	0.43781593297643	0.430310009578547	0.481726815351838	0.535439462573989	0.434520943290083	0.311644726382665	1	0.333300739480398	0.498589510230815	0.316952253735695	0.39016367313417	0.448380501133732	0.205910961877893	0.739205428033585	0.24567090266821	0.229340480127571	0.189925255238972	0.299648571143097	0.324318010186553	0.375351765186579	0.230108411215781	0.192551953704029	0.214579289941094	0.104342417043165
0.361295351181015	0.287231575189717	0.43557083884186	0.398393097803583	0.380626930496725	0.489659123239817	0.411397361809271	0.331710811236606	0.333300739480398	1	0.487006493284249	0.43076571814589	0.307721393199434	0.47597632676681	0.254278861581417	0.449904964642656	0.461250399535424	0.391969464247754	0.506841201647095	0.462068430941916	0.343245708489344	0.298737258176102	0.332709095810894	0.282870762643566	0.156461249284886	0.398866694250857
