1	0.604031949983384	0.545428269097036	0.654811240088074	0.459161045751089	0.403594895703397	0.674518323446981	0.263503005254428	0.598159937361473	0.44180193040121	0.421623513306591	0.408034094468416	0.592132417641323	0.592277064564983	0.385722385141609	0.439087976740816	0.410953282472197	0.222314419818353	0.384919842809567	0.344219435641155	0.331535653889965	0.5811995058797	0.419356847801388	0.56296017970534	0.461574844157975	0.287956720416448
0.604031949983384	0.999999999999999	0.340621033593196	0.648425738324728	0.294874151163382	0.207111030900078	0.537166272970958	0.219921747563714	0.314134646475873	0.405744024001118	0.351173078208819	0.38312846885822	0.609873325114388	0.4848269251972	0.391222156384962	0.22831756373066	0.396600345635805	0.19770960924502	0.288755317113162	0.295831055349784	0.265748772348814	0.322547372887574	0.57471216717507	0.614335735601846	0.266207663424887	0.296996902316195
0.545428269097036	0.340621033593196	1	0.513537699114617	0.65024134749461	0.596029269621622	0.555955061042922	0.416493038441967	0.52120598182441	0.424793413391347	0.350170824782119	0.607470465452951	0.358560669213856	0.47857970065059	0.282298525720065	0.463718938958507	0.63743439125179	0.507950838075508	0.649180854576466	0.364894083110708	0.395824304137482	0.462111087356815	0.229678056630205	0.273731399140965	0.234570360074272	0.425991910291659
0.654811240088074	0.648425738324728	0.513537699114617	1	0.545374889220659	0.402786855859856	0.761461645081717	0.361861533208532	0.429555839602583	0.465174366699322	0.327069481876405	0.362201852498917	0.494081118688728	0.369336344012457	0.474373780861354	0.381116829425037	0.487083619241024	0.284283127502958	0.370273379952733	0.354117802550119	0.479322003080804	0.497874167595259	0.354305837388301	0.552294385989976	0.303927846558527	0.248295037002896
0.459161045751089	0.294874151163382	0.65024134749461	0.545374889220659	1	0.580101282020923	0.471569518838327	0.399590017409184	0.616006816991704	0.333755460300533	0.409069808922731	0.432337935971199	0.371072238772731	0.313340314075145	0.228375493070001	0.532891070000442	0.40476651809971	0.435930799572732	0.373898594771181	0.267653380417074	0.389313838841445	0.356421586951733	0.143994449069358	0.214262583890247	0.328705672274601	0.187313204939441
0.403594895703397	0.207111030900078	0.596029269621622	0.402786855859856	0.580101282020923	1	0.514911549408098	0.474277608159231	0.585418389172179	0.425332183869991	0.475480557478287	0.563292521507715	0.248802207709798	0.427622791755872	0.349631393268289	0.553970145523172	0.483276097740978	0.531832715598298	0.455005804881846	0.512311209500186	0.450104609553281	0.399112238943652	0.186698160204941	0.273713676969612	0.256005040461744	0.242043132686782
0.674518323446981	0.537166272970958	0.555955061042922	0.761461645081717	0.471569518838327	0.514911549408098	1	0.321290018411306	0.46481257608255	0.489467018624965	0.40582412315529	0.456683759775195	0.362712031278692	0.470544553633749	0.455525493991779	0.450443395140223	0.530002423903886	0.330738246503816	0.460910768616629	0.49920991759225	0.47929638494717	0.526319975677791	0.390688996641127	0.503915846163976	0.359360444511885	0.338582379696522
0.263503005254428	0.219921747563714	0.416493038441967	0.361861533208532	0.399590017409184	0.474277608159231	0.321290018411306	1	0.365659848575666	0.387721859753152	0.407744261510288	0.46063258802219	0.200885703105066	0.267569945682982	0.409528813733912	0.286374867426063	0.34272768671145	0.567045676509769	0.33537420607025	0.389215681913733	0.577057195177195	0.203412573658975	0.174369875264063	0.210105397401622	0.432308634027486	0.18392915358244
0.598159937361473	0.314134646475873	0.52120598182441	0.429555839602583	0.616006816991704	0.585418389172179	0.46481257608255	0.365659848575666	1	0.32468100704831	0.548675650553987	0.421811538998484	0.471313748741668	0.556229632057136	0.287157486721972	0.731343788837779	0.265663944731402	0.34775868416933	0.289463117021934	0.320914957038362	0.366531478169334	0.452552601142775	0.202793531944628	0.295369798593406	0.367917350448923	0.174022403372401
0.44180193040121	0.405744024001118	0.424793413391347	0.465174366699322	0.333755460300533	0.425332183869991	0.489467018624965	0.387721859753152	0.32468100704831	1	0.508215625875533	0.477957598618898	0.278925683974532	0.531691909464785	0.338568097956562	0.318334675309009	0.530800514566825	0.428181697236677	0.548168513353208	0.438408787351792	0.423172922136821	0.408314577031835	0.328381835647429	0.47740003042547	0.280991688276933	0.358854514451894
