1	0.603092538072434	0.508592371567698	0.58898660909707	0.489781511565369	0.472535859620841	0.585602201269651	0.335804951699602	0.641246133019155	0.487971398573194	0.592499724739024	0.467490921632817	0.624788286707552	0.567365065057723	0.412243185008246	0.463209824940913	0.381347652847984	0.379359158296667	0.386383649999789	0.433160112489668	0.402206718831281	0.435939138537648	0.56898247167204	0.451701883138781	0.538566696005983	0.443128116923471
0.603092538072434	1	0.34880194009982	0.579714042502895	0.295302195913719	0.231662165988365	0.410023816023539	0.262965399749191	0.308310296521072	0.417691638702147	0.479978650472601	0.555773493637371	0.578434844319426	0.465380460805821	0.401973634113704	0.217333474761738	0.374197905488949	0.342709028244975	0.342249193230424	0.327002138845775	0.349853464026105	0.150644299927531	0.685990269540665	0.547977964489078	0.325704133095813	0.571799415520036
0.508592371567698	0.34880194009982	1	0.486426646918975	0.577845839486573	0.652597451278499	0.552265077600576	0.415669544550974	0.543036390261555	0.524056360958143	0.452641920895784	0.60804783924933	0.256085731971677	0.464983252589598	0.217967385671271	0.504589091846704	0.681569171001438	0.513979252343093	0.686004876395225	0.340109447818532	0.428474014045051	0.376173235305077	0.314204619686329	0.246137785005583	0.266050903928344	0.462708348410107
0.58898660909707	0.579714042502895	0.486426646918975	0.999999999999999	0.636567056743632	0.530354187794189	0.755996266577505	0.353350110924509	0.499002420631578	0.512560660648292	0.510062455167943	0.366212911222064	0.594684180930516	0.406556526039418	0.358666859857655	0.433856595200852	0.412754444914478	0.376249209851966	0.390168154927065	0.465488008686422	0.492308415711314	0.325400615068208	0.407824819649295	0.444082898114566	0.37126201004441	0.306638918966771
0.489781511565369	0.295302195913719	0.577845839486573	0.636567056743632	0.999999999999999	0.638944490306237	0.507914390528777	0.485203500487204	0.565490879448997	0.494766518726461	0.467007029791708	0.363710380195454	0.415758706653963	0.34997954245671	0.272005957097068	0.47457355945003	0.432838451078355	0.479055830967363	0.352115760149661	0.415597928649573	0.477051725382416	0.377176874842014	0.233822257046547	0.251335024807408	0.396702352274151	0.151321177653874
0.472535859620841	0.231662165988365	0.652597451278499	0.530354187794189	0.638944490306237	1	0.619042003892513	0.527504875844347	0.683108333114965	0.609984847776169	0.593981237985766	0.518964667414791	0.316949310445534	0.550798543715106	0.365841789637929	0.602612182311479	0.563259002290363	0.544798632468565	0.499191253557064	0.614887042958997	0.566470417947276	0.543026713710157	0.289170484393681	0.355785453579467	0.35047596625691	0.252802278811917
0.585602201269651	0.410023816023539	0.552265077600576	0.755996266577505	0.507914390528777	0.619042003892513	1	0.300449285612305	0.481301984382932	0.544302952701889	0.530706795613818	0.409943840838034	0.408911120785018	0.491172567228234	0.338263789938099	0.453146528057	0.498854408617966	0.353742520760613	0.489488656629332	0.505833133306472	0.464160170539483	0.470330858138469	0.390188198503086	0.415116011835246	0.387503741879976	0.38346103133555
0.335804951699602	0.262965399749191	0.415669544550974	0.353350110924509	0.485203500487204	0.527504875844347	0.300449285612305	1	0.40574032719427	0.473376233632834	0.454460212817991	0.409741327228478	0.226913036403868	0.380511874690648	0.461233291634824	0.30980633677879	0.391021551133636	0.60568196815974	0.313924893174412	0.539188169708793	0.637112627111332	0.113947903875237	0.259738115115578	0.170844646668533	0.466401355106611	0.223136457404178
0.641246133019155	0.308310296521072	0.543036390261555	0.499002420631578	0.565490879448997	0.683108333114965	0.481301984382932	0.40574032719427	1	0.512044798043072	0.572464641490326	0.429324789452747	0.477727948915921	0.569118918429722	0.259392442972836	0.792888409057407	0.393305096478669	0.389427859507929	0.284042560041642	0.372821297679116	0.421553686294464	0.461138038098938	0.300738734429456	0.27593557453476	0.366747855584889	0.247668531619847
0.487971398573194	0.417691638702147	0.524056360958143	0.512560660648292	0.494766518726461	0.609984847776169	0.544302952701889	0.473376233632834	0.512044798043072	1	0.694294647049127	0.500405103808761	0.427428416781734	0.592230500944565	0.339030240196118	0.499067306000928	0.656303632766372	0.553324079042051	0.577874360774289	0.602843533914428	0.565487626869019	0.364939794619886	0.442903030991029	0.437549783455758	0.384523639189382	0.411001794159962
