1	0.684542497331482	0.494114199250466	0.61693828272189	0.426064077307426	0.592419019473707	0.644533035499778	0.323348420005445	0.711151178669244	0.475244508766499	0.624570858499322	0.557969242983775	0.672042583869283	0.627790867313844	0.524078708192286	0.556722977903379	0.432794086509416	0.351219278010238	0.353595133549778	0.535726574140069	0.454831680931419	0.363502941213364	0.577114203605753	0.549544601291532	0.569797933806873	0.336565460380034
0.684542497331482	1	0.244024043023273	0.720181633773121	0.285274134384694	0.326472613385341	0.627365714515948	0.241719882474313	0.379878549665043	0.441839930996309	0.48699632303202	0.469175283639641	0.675774863607056	0.52313814642196	0.511718970899123	0.277133236347689	0.396909007063796	0.303445287437782	0.304318494343367	0.454225145510414	0.391345697930758	0.155927396244889	0.64330114446443	0.640043907428313	0.384982905235991	0.397817771452931
0.494114199250466	0.244024043023273	1	0.483293545516733	0.590897274702219	0.685629887114493	0.570724593674787	0.378184736145693	0.557546775467625	0.524554693287826	0.487804744008039	0.604375619538948	0.294244599537801	0.537603862528377	0.283614624201582	0.570566589150816	0.65167777713018	0.521337533696282	0.673764016270495	0.408876680419518	0.436115637565643	0.377448517465856	0.305025169267346	0.26906008497116	0.323582419231645	0.470921284241296
0.61693828272189	0.720181633773121	0.483293545516733	1	0.586031841216262	0.574181444578146	0.806147226276512	0.357546140590429	0.502194014704888	0.564409779740289	0.565622363984682	0.482731975909039	0.630833609155311	0.51792990508514	0.443020711789558	0.52469909723424	0.492471636957209	0.407625122810311	0.452798666537594	0.495785544754112	0.481441758750589	0.303412795984037	0.524654388181613	0.568930110760636	0.385308198374056	0.378400086673817
0.426064077307426	0.285274134384694	0.590897274702219	0.586031841216262	1	0.654818275437624	0.485509159923419	0.485941542045896	0.531991216214342	0.489327757889675	0.45837855317038	0.332454058276638	0.429309034115784	0.368905808938391	0.308756766613718	0.547695421376661	0.448705151143215	0.520254580270078	0.386953222002459	0.436997408634919	0.46216430706145	0.428432836841454	0.258308931671502	0.23055502656419	0.449558835703564	0.182772521923249
0.592419019473707	0.326472613385341	0.685629887114493	0.574181444578146	0.654818275437624	1	0.655089885117488	0.46156857683814	0.7650326091486	0.605448940360872	0.623188242571214	0.5622374696995	0.473374177916221	0.621684870897236	0.404090033801161	0.761477576112123	0.553539227593004	0.481616022736366	0.525469526014101	0.611376207044902	0.575518654336503	0.515767731410632	0.371496983255583	0.417961956338015	0.382988168893215	0.316967921363835
0.644533035499778	0.627365714515948	0.570724593674787	0.806147226276512	0.485509159923419	0.655089885117488	1	0.330890053690565	0.479662324599164	0.607717199355129	0.594910429407026	0.525518808525173	0.455957435055912	0.602373596250492	0.459822886176797	0.501787846032638	0.575987113933971	0.376057884269263	0.564244382969633	0.553379088457001	0.476689413370407	0.361939406054414	0.552159839529584	0.544169902055971	0.422840942106062	0.454459715418938
0.323348420005445	0.241719882474313	0.378184736145693	0.357546140590429	0.485941542045896	0.46156857683814	0.330890053690565	1	0.391550449091246	0.48070595341853	0.473581148129406	0.402994664900304	0.230805351459682	0.372040389985445	0.475056799210207	0.327810553793234	0.426487432011244	0.632129127907095	0.321924752331727	0.523063823251965	0.645498583538694	0.0743592081787403	0.253041994474825	0.216431514702659	0.443227171040874	0.207572952456059
0.711151178669244	0.379878549665043	0.557546775467625	0.502194014704888	0.531991216214342	0.7650326091486	0.479662324599164	0.391550449091246	1	0.45429057490159	0.642341767488559	0.5264645164865	0.539568770102482	0.582338170298556	0.340558391950412	0.832691785259807	0.368402305487806	0.398495715809347	0.343092350940482	0.426399119587043	0.478386616613588	0.501361327242177	0.331439114803443	0.383978803347243	0.438641944018148	0.254706158171523
0.475244508766499	0.441839930996309	0.524554693287826	0.564409779740289	0.489327757889675	0.605448940360872	0.607717199355129	0.48070595341853	0.45429057490159	1	0.69233028648477	0.501506837757851	0.421653329701681	0.652588533113212	0.39324801092225	0.465630915015815	0.648495076371431	0.567962686916807	0.670933715607295	0.685176666059465	0.558404420817148	0.22229490641852	0.498057472914262	0.451704625611096	0.382547827525957	0.423323395055939
