0.329742508417489	0.397022733932918	0.112865867775679	0.337504800032044	0.210260526973444	0.204629616789338	0.145095661128341	-0.0280693113464685	0.177373288455621	0.182264512239265	0.145137560634397	0.210923146701044	0.999999999999999	0.21768338063085	0.193354676316904	0.13206462324397	0.194987104938072	0.0860215330663268	0.111681195288592	0.0968240956953453	0.0231440570214617	0.133387098974817	0.211928762616204	0.269095229781616	0.116223920385096	0.00511039993300394
0.397192072013466	0.304679996487154	0.38561073866912	0.34893628564384	0.357647166324711	0.375830299762129	0.428902718297511	0.262929711822113	0.422948312939451	0.4359603558472	0.539656842889017	0.35278733136579	0.21768338063085	1	0.265613131974167	0.216768035459905	0.341941305906008	0.357811989401406	0.264157871719156	0.492399414269502	0.372607853241463	0.176709956212147	0.255477959002833	0.248571942633748	0.145741852597928	0.109434256704085
0.321531787938799	0.383175426947141	0.13919955017189	0.38404438093881	0.27012735625973	0.198583337484573	0.249663474055937	0.203373599908412	0.243675461001697	0.302690899721727	0.315156520805162	0.221083732698365	0.193354676316904	0.265613131974167	1	0.124799958957899	0.175014227348074	0.149748506120694	0.13250242955319	0.324503134291144	0.283214665897559	0.0867969950479865	0.296192042019102	0.153381541216354	0.189342993583703	0.0625880420523064
0.199010967147941	0.0473504645035846	0.170082816784276	0.17267485328331	0.295698998215595	0.394681737657251	0.285795757953221	0.104720838358797	0.501355661527247	0.19256071346029	0.250977644541778	0.108277537543842	0.13206462324397	0.216768035459905	0.124799958957899	1	0.145596766453087	0.0625996703901453	0.00718243367752197	0.187008243539994	0.122059988996028	0.12919204435587	0.149809967565673	0.120654799105912	0.0575346388582091	0.0721876926071746
0.22308832620855	0.246536093553572	0.395214373607785	0.292906248160697	0.368347161921061	0.42010880617912	0.345704796164449	0.236863865862274	0.24130940122112	0.380997396936308	0.309889000896084	0.312547393891655	0.194987104938072	0.341941305906008	0.175014227348074	0.145596766453087	1	0.397770727017545	0.410992794026241	0.324740851675923	0.277113349051055	0.0772571064054521	0.185128914533474	0.371365857378165	0.129150685412253	0.234120472286347
0.182690655919528	0.127464656540622	0.301883633739219	0.218582902832627	0.344624089861476	0.28457048323036	0.214501192896752	0.469490182050673	0.288105324434635	0.394966851705722	0.430131592424458	0.338042829547592	0.0860215330663268	0.357811989401406	0.149748506120694	0.0625996703901453	0.397770727017545	1	0.191670852604118	0.454770568494704	0.280097446516066	0.0706247792543566	0.132791724333777	0.175026888126012	0.104681061233159	0.120559224035171
0.126331518883151	0.133891749245327	0.358760162011387	0.0873651458103843	0.12791579684462	0.193930928519049	0.204496632708784	0.120694537233771	0.0992109893709581	0.393875159483804	0.169281598771389	0.273103416225906	0.111681195288592	0.264157871719156	0.13250242955319	0.00718243367752197	0.410992794026241	0.191670852604118	0.999999999999999	0.235702651939825	0.11038278400232	0.105638244311219	0.214550896184081	0.139517228413347	0.0673975952486348	0.330196049987628
0.342511730537824	0.222758118101167	0.251089463418153	0.353831867411268	0.443921217183108	0.460775819950415	0.399523376356411	0.356816671899398	0.392492378844675	0.56046983586484	0.645645215473134	0.291036765818274	0.0968240956953453	0.492399414269502	0.324503134291144	0.187008243539994	0.324740851675923	0.454770568494704	0.235702651939825	1	0.344735655449072	0.072793900056919	0.321525472995494	0.304885193244838	0.203535239713392	0.137373167997977
0.202705636969026	0.243572229125359	0.216496678975256	0.334918105902524	0.296491572158883	0.255316545318275	0.337987044004917	0.395238232039819	0.222686102130081	0.348228671002749	0.34717032257331	0.164849340037795	0.0231440570214617	0.372607853241463	0.283214665897559	0.122059988996028	0.277113349051055	0.280097446516066	0.11038278400232	0.344735655449072	1	0.0534641152763795	0.174106030645146	0.118881468465102	0.0310277441733671	-0.0403690962273498
0.155674424151803	0.0461386730895622	0.23018749252478	0.0955036673372764	0.255677325192468	0.345520818607013	0.191876862730815	-0.0492785920965366	0.239588197944793	0.13374719588423	0.112539388211017	0.103158443544652	0.133387098974817	0.176709956212147	0.0867969950479865	0.12919204435587	0.0772571064054521	0.0706247792543566	0.105638244311219	0.072793900056919	0.0534641152763795	0.999999999999999	0.0255814091118685	0.113655067576916	0.0388562763805122	-0.0521062249012452
0.3633648424376	0.527958263436272	0.171007824181415	0.449914384197774	0.185841521577441	0.147277859370238	0.388170810653069	0.1476590435987	0.257635137726264	0.260125362139549	0.351399963933589	0.537709647084945	0.211928762616204	0.255477959002833	0.296192042019102	0.149809967565673	0.185128914533474	0.132791724333777	0.214550896184081	0.321525472995494	0.174106030645146	0.0255814091118685	1	0.328464898750612	0.138811451566102	0.224064191357517
0.224142352252278	0.337970163099365	0.196808023143366	0.353969374090536	0.248279866915829	0.27379857288673	0.259998098072115	0.0838560481327215	0.252102375530709	0.265365933561713	0.230216318398334	0.268929185444876	0.269095229781616	0.248571942633748	0.153381541216354	0.120654799105912	0.371365857378165	0.175026888126012	0.139517228413347	0.304885193244838	0.118881468465102	0.113655067576916	0.328464898750612	1	0.124439641285449	0.163193966140464
0.398459718162271	0.231585593931809	0.152463342637218	0.271985680239011	0.268515413670619	0.208006263112453	0.268116891108398	0.272133347457315	0.313055416067585	0.198532882975063	0.292985671065797	0.17467220679622	0.116223920385096	0.145741852597928	0.189342993583703	0.0575346388582091	0.129150685412253	0.104681061233159	0.0673975952486348	0.203535239713392	0.0310277441733671	0.0388562763805122	0.138811451566102	0.124439641285449	1	0.139448646681072
0.0951928287243097	0.176856331019287	0.10884280227081	0.113473351707389	-0.0170566322827831	0.045390656524176	0.255075132539246	0.123343000398617	-0.00917074808800707	0.183900630441477	0.0969251750237428	0.168684851895589	0.00511039993300394	0.109434256704085	0.0625880420523064	0.0721876926071746	0.234120472286347	0.120559224035171	0.330196049987628	0.137373167997977	-0.0403690962273498	-0.0521062249012452	0.224064191357517	0.163193966140464	0.139448646681072	1
